MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  489  5310   489     7.577713E+00     3.748932E+00     1.390559E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  490  5321   490     7.577714E+00     3.748932E+00     1.390572E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  491  5332   491     7.577713E+00     3.748932E+00     1.390560E+00     1.542200E+01     1.000195E+04     1.000000E+00 
  492  5343   492     7.577714E+00     3.748932E+00     1.390570E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  493  5354   493     7.577713E+00     3.748932E+00     1.390559E+00     1.542197E+01     1.000195E+04     1.000000E+00 
  494  5365   494     7.577714E+00     3.748932E+00     1.390567E+00     1.542222E+01     1.000195E+04     1.000000E+00 
  495  5376   495     7.577713E+00     3.748932E+00     1.390559E+00     1.542198E+01     1.000195E+04     1.000000E+00 
  496  5387   496     7.577714E+00     3.748932E+00     1.390571E+00     1.542228E+01     1.000195E+04     1.000000E+00 
  497  5398   497     7.577713E+00     3.748932E+00     1.390558E+00     1.542195E+01     1.000195E+04     1.000000E+00 
  498  5409   498     7.577714E+00     3.748932E+00     1.390571E+00     1.542228E+01     1.000195E+04     1.000000E+00 
  499  5420   499     7.577713E+00     3.748932E+00     1.390558E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  500  5431   500     7.577714E+00     3.748932E+00     1.390569E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  501  5442   501     7.577713E+00     3.748932E+00     1.390560E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  502  5453   502     7.577714E+00     3.748932E+00     1.390564E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  503  5464   503     7.577713E+00     3.748932E+00     1.390558E+00     1.542193E+01     1.000195E+04     1.000000E+00 
  504  5475   504     7.577714E+00     3.748932E+00     1.390567E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  505  5486   505     7.577713E+00     3.748932E+00     1.390560E+00     1.542194E+01     1.000195E+04     1.000000E+00 
  506  5497   506     7.577714E+00     3.748932E+00     1.390568E+00     1.542228E+01     1.000195E+04     1.000000E+00 
  507  5508   507     7.577713E+00     3.748932E+00     1.390560E+00     1.542194E+01     1.000195E+04     1.000000E+00 
  508  5519   508     7.577714E+00     3.748932E+00     1.390568E+00     1.542230E+01     1.000195E+04     1.000000E+00 
  509  5530   509     7.577713E+00     3.748932E+00     1.390556E+00     1.542188E+01     1.000195E+04     1.000000E+00 
  510  5541   510     7.577714E+00     3.748932E+00     1.390570E+00     1.542232E+01     1.000195E+04     1.000000E+00 
  511  5552   511     7.577713E+00     3.748932E+00     1.390557E+00     1.542187E+01     1.000195E+04     1.000000E+00 
  512  5563   512     7.577714E+00     3.748932E+00     1.390571E+00     1.542236E+01     1.000195E+04     1.000000E+00 
  513  5574   513     7.577713E+00     3.748932E+00     1.390557E+00     1.542188E+01     1.000195E+04     1.000000E+00 
  514  5585   514     7.577714E+00     3.748932E+00     1.390568E+00     1.542234E+01     1.000195E+04     1.000000E+00 
  515  5596   515     7.577713E+00     3.748932E+00     1.390555E+00     1.542183E+01     1.000195E+04     1.000000E+00 
  516  5607   516     7.577714E+00     3.748932E+00     1.390569E+00     1.542237E+01     1.000195E+04     1.000000E+00 
  517  5618   517     7.577713E+00     3.748932E+00     1.390556E+00     1.542183E+01     1.000195E+04     1.000000E+00 
  518  5629   518     7.577714E+00     3.748932E+00     1.390567E+00     1.542237E+01     1.000195E+04     1.000000E+00 
  519  5640   519     7.577713E+00     3.748932E+00     1.390561E+00     1.542186E+01     1.000195E+04     1.000000E+00 
  520  5651   520     7.577714E+00     3.748932E+00     1.390568E+00     1.542239E+01     1.000195E+04     1.000000E+00 
  521  5662   521     7.577713E+00     3.748932E+00     1.390557E+00     1.542180E+01     1.000195E+04     1.000000E+00 
  522  5673   522     7.577714E+00     3.748932E+00     1.390567E+00     1.542237E+01     1.000195E+04     1.000000E+00 
  523  5684   523     7.577713E+00     3.748932E+00     1.390558E+00     1.542182E+01     1.000195E+04     1.000000E+00 
  524  5695   524     7.577714E+00     3.748932E+00     1.390568E+00     1.542240E+01     1.000195E+04     1.000000E+00 
  525  5706   525     7.577713E+00     3.748932E+00     1.390559E+00     1.542179E+01     1.000195E+04     1.000000E+00 
  526  5717   526     7.577714E+00     3.748932E+00     1.390566E+00     1.542242E+01     1.000195E+04     1.000000E+00 
  527  5728   527     7.577713E+00     3.748932E+00     1.390560E+00     1.542179E+01     1.000195E+04     1.000000E+00 
  528  5739   528     7.577714E+00     3.748932E+00     1.390567E+00     1.542244E+01     1.000195E+04     1.000000E+00 
  529  5750   529     7.577713E+00     3.748932E+00     1.390559E+00     1.542176E+01     1.000195E+04     1.000000E+00 
  530  5761   530     7.577714E+00     3.748932E+00     1.390566E+00     1.542245E+01     1.000195E+04     1.000000E+00 
  531  5772   531     7.577713E+00     3.748932E+00     1.390560E+00     1.542176E+01     1.000195E+04     1.000000E+00 
  532  5783   532     7.577714E+00     3.748932E+00     1.390568E+00     1.542248E+01     1.000195E+04     1.000000E+00 
  533  5794   533     7.577713E+00     3.748932E+00     1.390560E+00     1.542175E+01     1.000195E+04     1.000000E+00 
  534  5805   534     7.577714E+00     3.748932E+00     1.390567E+00     1.542248E+01     1.000195E+04     1.000000E+00 
  535  5816   535     7.577713E+00     3.748932E+00     1.390560E+00     1.542173E+01     1.000195E+04     1.000000E+00 
  536  5827   536     7.577714E+00     3.748932E+00     1.390565E+00     1.542247E+01     1.000195E+04     1.000000E+00 
  537  5838   537     7.577713E+00     3.748932E+00     1.390562E+00     1.542175E+01     1.000195E+04     1.000000E+00 
  538  5849   538     7.577715E+00     3.748932E+00     1.390570E+00     1.542254E+01     1.000195E+04     1.000000E+00 
  539  5860   539     7.577713E+00     3.748932E+00     1.390558E+00     1.542167E+01     1.000195E+04     1.000000E+00 
  540  5871   540     7.577715E+00     3.748932E+00     1.390570E+00     1.542257E+01     1.000195E+04     1.000000E+00 
  541  5882   541     7.577713E+00     3.748932E+00     1.390559E+00     1.542166E+01     1.000195E+04     1.000000E+00 
  542  5893   542     7.577715E+00     3.748932E+00     1.390576E+00     1.542266E+01     1.000195E+04     1.000000E+00 
  543  5904   543     7.577713E+00     3.748932E+00     1.390557E+00     1.542163E+01     1.000195E+04     1.000000E+00 
  544  5915   544     7.577715E+00     3.748932E+00     1.390574E+00     1.542266E+01     1.000195E+04     1.000000E+00 
  545  5926   545     7.577713E+00     3.748932E+00     1.390562E+00     1.542168E+01     1.000195E+04     1.000000E+00 
  546  5937   546     7.577715E+00     3.748932E+00     1.390571E+00     1.542263E+01     1.000195E+04     1.000000E+00 
  547  5948   547     7.577714E+00     3.748932E+00     1.390563E+00     1.542167E+01     1.000195E+04     1.000000E+00 
  548  5959   548     7.577715E+00     3.748932E+00     1.390576E+00     1.542269E+01     1.000195E+04     1.000000E+00 
  549  5970   549     7.577714E+00     3.748932E+00     1.390562E+00     1.542166E+01     1.000195E+04     1.000000E+00 
  550  5981   550     7.577715E+00     3.748932E+00     1.390578E+00     1.542273E+01     1.000195E+04     1.000000E+00 
  551  5992   551     7.577714E+00     3.748932E+00     1.390562E+00     1.542165E+01     1.000195E+04     1.000000E+00 
  552  6003   552     7.577715E+00     3.748932E+00     1.390579E+00     1.542277E+01     1.000195E+04     1.000000E+00 
  553  6014   553     7.577714E+00     3.748932E+00     1.390565E+00     1.542165E+01     1.000195E+04     1.000000E+00 
  554  6025   554     7.577715E+00     3.748932E+00     1.390580E+00     1.542280E+01     1.000195E+04     1.000000E+00 
  555  6036   555     7.577714E+00     3.748932E+00     1.390567E+00     1.542168E+01     1.000195E+04     1.000000E+00 
  556  6047   556     7.577715E+00     3.748932E+00     1.390576E+00     1.542276E+01     1.000195E+04     1.000000E+00 
  557  6058   557     7.577714E+00     3.748932E+00     1.390570E+00     1.542170E+01     1.000195E+04     1.000000E+00 
  558  6069   558     7.577715E+00     3.748932E+00     1.390582E+00     1.542284E+01     1.000195E+04     1.000000E+00 
  559  6080   559     7.577714E+00     3.748932E+00     1.390567E+00     1.542165E+01     1.000195E+04     1.000000E+00 
  560  6091   560     7.577716E+00     3.748932E+00     1.390585E+00     1.542289E+01     1.000195E+04     1.000000E+00 
  561  6102   561     7.577715E+00     3.748932E+00     1.390571E+00     1.542169E+01     1.000195E+04     1.000000E+00 
  562  6113   562     7.577716E+00     3.748932E+00     1.390583E+00     1.542287E+01     1.000195E+04     1.000000E+00 
  563  6124   563     7.577715E+00     3.748932E+00     1.390571E+00     1.542169E+01     1.000195E+04     1.000000E+00 
  564  6135   564     7.577716E+00     3.748932E+00     1.390588E+00     1.542293E+01     1.000195E+04     1.000000E+00 
  565  6146   565     7.577715E+00     3.748932E+00     1.390569E+00     1.542167E+01     1.000195E+04     1.000000E+00 
  566  6157   566     7.577716E+00     3.748932E+00     1.390591E+00     1.542297E+01     1.000195E+04     1.000000E+00 
  567  6168   567     7.577715E+00     3.748932E+00     1.390571E+00     1.542168E+01     1.000195E+04     1.000000E+00 
  568  6179   568     7.577716E+00     3.748932E+00     1.390590E+00     1.542297E+01     1.000195E+04     1.000000E+00 
  569  6190   569     7.577715E+00     3.748932E+00     1.390570E+00     1.542166E+01     1.000195E+04     1.000000E+00 
  570  6201   570     7.577716E+00     3.748932E+00     1.390594E+00     1.542302E+01     1.000195E+04     1.000000E+00 
  571  6212   571     7.577715E+00     3.748932E+00     1.390568E+00     1.542165E+01     1.000195E+04     1.000000E+00 
  572  6223   572     7.577716E+00     3.748932E+00     1.390592E+00     1.542299E+01     1.000195E+04     1.000000E+00 
  573  6234   573     7.577715E+00     3.748932E+00     1.390571E+00     1.542169E+01     1.000195E+04     1.000000E+00 
  574  6245   574     7.577716E+00     3.748932E+00     1.390593E+00     1.542299E+01     1.000195E+04     1.000000E+00 
  575  6256   575     7.577715E+00     3.748932E+00     1.390570E+00     1.542170E+01     1.000195E+04     1.000000E+00 
  576  6267   576     7.577716E+00     3.748932E+00     1.390589E+00     1.542292E+01     1.000195E+04     1.000000E+00 
  577  6278   577     7.577715E+00     3.748932E+00     1.390571E+00     1.542171E+01     1.000195E+04     1.000000E+00 
  578  6289   578     7.577715E+00     3.748932E+00     1.390588E+00     1.542289E+01     1.000195E+04     1.000000E+00 
  579  6300   579     7.577715E+00     3.748932E+00     1.390574E+00     1.542178E+01     1.000195E+04     1.000000E+00 
  580  6311   580     7.577715E+00     3.748932E+00     1.390584E+00     1.542282E+01     1.000195E+04     1.000000E+00 
  581  6322   581     7.577715E+00     3.748932E+00     1.390571E+00     1.542176E+01     1.000195E+04     1.000000E+00 
  582  6333   582     7.577715E+00     3.748932E+00     1.390586E+00     1.542284E+01     1.000195E+04     1.000000E+00 
  583  6344   583     7.577715E+00     3.748932E+00     1.390569E+00     1.542176E+01     1.000195E+04     1.000000E+00 
  584  6355   584     7.577715E+00     3.748932E+00     1.390582E+00     1.542276E+01     1.000195E+04     1.000000E+00 
  585  6366   585     7.577715E+00     3.748932E+00     1.390568E+00     1.542177E+01     1.000195E+04     1.000000E+00 
  586  6377   586     7.577715E+00     3.748932E+00     1.390584E+00     1.542276E+01     1.000195E+04     1.000000E+00 
  587  6388   587     7.577715E+00     3.748932E+00     1.390567E+00     1.542177E+01     1.000195E+04     1.000000E+00 
  588  6399   588     7.577715E+00     3.748932E+00     1.390583E+00     1.542272E+01     1.000195E+04     1.000000E+00 
  589  6410   589     7.577715E+00     3.748932E+00     1.390564E+00     1.542175E+01     1.000195E+04     1.000000E+00 
  590  6421   590     7.577714E+00     3.748932E+00     1.390579E+00     1.542265E+01     1.000195E+04     1.000000E+00 
  591  6432   591     7.577715E+00     3.748932E+00     1.390561E+00     1.542176E+01     1.000195E+04     1.000000E+00 
  592  6443   592     7.577714E+00     3.748932E+00     1.390580E+00     1.542263E+01     1.000195E+04     1.000000E+00 
  593  6454   593     7.577715E+00     3.748932E+00     1.390563E+00     1.542181E+01     1.000195E+04     1.000000E+00 
  594  6465   594     7.577714E+00     3.748932E+00     1.390575E+00     1.542254E+01     1.000195E+04     1.000000E+00 
  595  6476   595     7.577715E+00     3.748932E+00     1.390566E+00     1.542186E+01     1.000195E+04     1.000000E+00 
  596  6487   596     7.577714E+00     3.748932E+00     1.390572E+00     1.542247E+01     1.000195E+04     1.000000E+00 
  597  6498   597     7.577714E+00     3.748932E+00     1.390564E+00     1.542186E+01     1.000195E+04     1.000000E+00 
  598  6509   598     7.577714E+00     3.748932E+00     1.390572E+00     1.542247E+01     1.000195E+04     1.000000E+00 
  599  6520   599     7.577714E+00     3.748932E+00     1.390560E+00     1.542184E+01     1.000195E+04     1.000000E+00 
  600  6531   600     7.577714E+00     3.748932E+00     1.390571E+00     1.542243E+01     1.000195E+04     1.000000E+00 
  601  6542   601     7.577714E+00     3.748932E+00     1.390560E+00     1.542185E+01     1.000195E+04     1.000000E+00 
  602  6553   602     7.577713E+00     3.748932E+00     1.390571E+00     1.542241E+01     1.000195E+04     1.000000E+00 
  603  6564   603     7.577714E+00     3.748932E+00     1.390558E+00     1.542184E+01     1.000195E+04     1.000000E+00 
  604  6575   604     7.577713E+00     3.748932E+00     1.390570E+00     1.542238E+01     1.000195E+04     1.000000E+00 
  605  6586   605     7.577714E+00     3.748932E+00     1.390564E+00     1.542193E+01     1.000195E+04     1.000000E+00 
  606  6597   606     7.577713E+00     3.748932E+00     1.390567E+00     1.542232E+01     1.000195E+04     1.000000E+00 
  607  6608   607     7.577714E+00     3.748932E+00     1.390557E+00     1.542187E+01     1.000195E+04     1.000000E+00 
  608  6619   608     7.577713E+00     3.748932E+00     1.390570E+00     1.542234E+01     1.000195E+04     1.000000E+00 
  609  6630   609     7.577714E+00     3.748932E+00     1.390560E+00     1.542191E+01     1.000195E+04     1.000000E+00 
  610  6641   610     7.577713E+00     3.748932E+00     1.390567E+00     1.542230E+01     1.000195E+04     1.000000E+00 
  611  6652   611     7.577714E+00     3.748932E+00     1.390558E+00     1.542192E+01     1.000195E+04     1.000000E+00 
  612  6663   612     7.577713E+00     3.748932E+00     1.390564E+00     1.542224E+01     1.000195E+04     1.000000E+00 
  613  6674   613     7.577714E+00     3.748932E+00     1.390562E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  614  6685   614     7.577713E+00     3.748932E+00     1.390564E+00     1.542224E+01     1.000195E+04     1.000000E+00 
  615  6696   615     7.577714E+00     3.748932E+00     1.390560E+00     1.542194E+01     1.000195E+04     1.000000E+00 
  616  6707   616     7.577713E+00     3.748932E+00     1.390566E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  617  6718   617     7.577714E+00     3.748932E+00     1.390561E+00     1.542196E+01     1.000195E+04     1.000000E+00 
  618  6729   618     7.577713E+00     3.748932E+00     1.390564E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  619  6740   619     7.577714E+00     3.748932E+00     1.390554E+00     1.542189E+01     1.000195E+04     1.000000E+00 
  620  6751   620     7.577713E+00     3.748932E+00     1.390568E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  621  6762   621     7.577714E+00     3.748932E+00     1.390558E+00     1.542195E+01     1.000195E+04     1.000000E+00 
  622  6773   622     7.577713E+00     3.748932E+00     1.390565E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  623  6784   623     7.577714E+00     3.748932E+00     1.390559E+00     1.542198E+01     1.000195E+04     1.000000E+00 
  624  6795   624     7.577713E+00     3.748932E+00     1.390563E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  625  6806   625     7.577714E+00     3.748932E+00     1.390558E+00     1.542197E+01     1.000195E+04     1.000000E+00 
  626  6817   626     7.577713E+00     3.748932E+00     1.390566E+00     1.542222E+01     1.000195E+04     1.000000E+00 
  627  6828   627     7.577714E+00     3.748932E+00     1.390554E+00     1.542193E+01     1.000195E+04     1.000000E+00 
  628  6839   628     7.577713E+00     3.748932E+00     1.390571E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  629  6850   629     7.577714E+00     3.748932E+00     1.390553E+00     1.542193E+01     1.000195E+04     1.000000E+00 
  630  6861   630     7.577713E+00     3.748932E+00     1.390569E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  631  6872   631     7.577714E+00     3.748932E+00     1.390555E+00     1.542195E+01     1.000195E+04     1.000000E+00 
  632  6883   632     7.577713E+00     3.748932E+00     1.390568E+00     1.542220E+01     1.000195E+04     1.000000E+00 
  633  6894   633     7.577714E+00     3.748932E+00     1.390558E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  634  6905   634     7.577713E+00     3.748932E+00     1.390564E+00     1.542216E+01     1.000195E+04     1.000000E+00 
  635  6916   635     7.577714E+00     3.748932E+00     1.390558E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  636  6927   636     7.577713E+00     3.748932E+00     1.390566E+00     1.542218E+01     1.000195E+04     1.000000E+00 
  637  6938   637     7.577714E+00     3.748932E+00     1.390558E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  638  6949   638     7.577713E+00     3.748932E+00     1.390567E+00     1.542217E+01     1.000195E+04     1.000000E+00 
  639  6960   639     7.577714E+00     3.748932E+00     1.390559E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  640  6971   640     7.577713E+00     3.748932E+00     1.390568E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  641  6982   641     7.577714E+00     3.748932E+00     1.390553E+00     1.542197E+01     1.000195E+04     1.000000E+00 
  642  6993   642     7.577713E+00     3.748932E+00     1.390571E+00     1.542220E+01     1.000195E+04     1.000000E+00 
  643  7004   643     7.577714E+00     3.748932E+00     1.390557E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  644  7015   644     7.577713E+00     3.748932E+00     1.390568E+00     1.542217E+01     1.000195E+04     1.000000E+00 
  645  7026   645     7.577714E+00     3.748932E+00     1.390557E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  646  7037   646     7.577714E+00     3.748932E+00     1.390573E+00     1.542222E+01     1.000195E+04     1.000000E+00 
  647  7048   647     7.577714E+00     3.748932E+00     1.390554E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  648  7059   648     7.577714E+00     3.748932E+00     1.390571E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  649  7070   649     7.577714E+00     3.748932E+00     1.390554E+00     1.542201E+01     1.000195E+04     1.000000E+00 
  650  7081   650     7.577714E+00     3.748932E+00     1.390571E+00     1.542218E+01     1.000195E+04     1.000000E+00 
  651  7092   651     7.577714E+00     3.748932E+00     1.390555E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  652  7103   652     7.577714E+00     3.748932E+00     1.390572E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  653  7114   653     7.577714E+00     3.748932E+00     1.390553E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  654  7125   654     7.577714E+00     3.748932E+00     1.390576E+00     1.542222E+01     1.000195E+04     1.000000E+00 
  655  7136   655     7.577714E+00     3.748932E+00     1.390552E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  656  7147   656     7.577714E+00     3.748932E+00     1.390574E+00     1.542220E+01     1.000195E+04     1.000000E+00 
  657  7158   657     7.577714E+00     3.748932E+00     1.390551E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  658  7169   658     7.577714E+00     3.748932E+00     1.390578E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  659  7180   659     7.577714E+00     3.748932E+00     1.390552E+00     1.542203E+01     1.000195E+04     1.000000E+00 
  660  7191   660     7.577714E+00     3.748932E+00     1.390575E+00     1.542218E+01     1.000195E+04     1.000000E+00 
  661  7202   661     7.577714E+00     3.748932E+00     1.390555E+00     1.542207E+01     1.000195E+04     1.000000E+00 
  662  7213   662     7.577714E+00     3.748932E+00     1.390577E+00     1.542220E+01     1.000195E+04     1.000000E+00 
  663  7224   663     7.577714E+00     3.748932E+00     1.390551E+00     1.542204E+01     1.000195E+04     1.000000E+00 
  664  7235   664     7.577714E+00     3.748932E+00     1.390582E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  665  7246   665     7.577713E+00     3.748932E+00     1.390550E+00     1.542202E+01     1.000195E+04     1.000000E+00 
  666  7257   666     7.577714E+00     3.748932E+00     1.390580E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  667  7268   667     7.577714E+00     3.748932E+00     1.390553E+00     1.542207E+01     1.000195E+04     1.000000E+00 
  668  7279   668     7.577714E+00     3.748932E+00     1.390574E+00     1.542216E+01     1.000195E+04     1.000000E+00 
  669  7290   669     7.577714E+00     3.748932E+00     1.390556E+00     1.542210E+01     1.000195E+04     1.000000E+00 
  670  7301   670     7.577714E+00     3.748932E+00     1.390577E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  671  7312   671     7.577714E+00     3.748932E+00     1.390553E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  672  7323   672     7.577715E+00     3.748932E+00     1.390584E+00     1.542228E+01     1.000195E+04     1.000000E+00 
  673  7334   673     7.577713E+00     3.748932E+00     1.390551E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  674  7345   674     7.577715E+00     3.748932E+00     1.390583E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  675  7356   675     7.577713E+00     3.748932E+00     1.390551E+00     1.542206E+01     1.000195E+04     1.000000E+00 
  676  7367   676     7.577715E+00     3.748932E+00     1.390583E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  677  7378   677     7.577714E+00     3.748932E+00     1.390553E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  678  7389   678     7.577715E+00     3.748932E+00     1.390581E+00     1.542221E+01     1.000195E+04     1.000000E+00 
  679  7400   679     7.577714E+00     3.748932E+00     1.390554E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  680  7411   680     7.577715E+00     3.748932E+00     1.390584E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  681  7422   681     7.577713E+00     3.748932E+00     1.390553E+00     1.542208E+01     1.000195E+04     1.000000E+00 
  682  7433   682     7.577715E+00     3.748932E+00     1.390586E+00     1.542228E+01     1.000195E+04     1.000000E+00 
  683  7444   683     7.577714E+00     3.748932E+00     1.390554E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  684  7455   684     7.577715E+00     3.748932E+00     1.390584E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  685  7466   685     7.577713E+00     3.748932E+00     1.390553E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  686  7477   686     7.577715E+00     3.748932E+00     1.390587E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  687  7488   687     7.577714E+00     3.748932E+00     1.390556E+00     1.542214E+01     1.000195E+04     1.000000E+00 
  688  7499   688     7.577715E+00     3.748932E+00     1.390583E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  689  7510   689     7.577714E+00     3.748932E+00     1.390558E+00     1.542218E+01     1.000195E+04     1.000000E+00 
  690  7521   690     7.577715E+00     3.748932E+00     1.390583E+00     1.542223E+01     1.000195E+04     1.000000E+00 
  691  7532   691     7.577714E+00     3.748932E+00     1.390557E+00     1.542215E+01     1.000195E+04     1.000000E+00 
  692  7543   692     7.577715E+00     3.748932E+00     1.390584E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  693  7554   693     7.577714E+00     3.748932E+00     1.390557E+00     1.542216E+01     1.000195E+04     1.000000E+00 
  694  7565   694     7.577715E+00     3.748932E+00     1.390584E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  695  7576   695     7.577713E+00     3.748932E+00     1.390557E+00     1.542216E+01     1.000195E+04     1.000000E+00 
  696  7587   696     7.577715E+00     3.748932E+00     1.390585E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  697  7598   697     7.577714E+00     3.748932E+00     1.390559E+00     1.542218E+01     1.000195E+04     1.000000E+00 
  698  7609   698     7.577715E+00     3.748932E+00     1.390585E+00     1.542224E+01     1.000195E+04     1.000000E+00 
  699  7620   699     7.577713E+00     3.748932E+00     1.390555E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  700  7631   700     7.577716E+00     3.748932E+00     1.390588E+00     1.542229E+01     1.000195E+04     1.000000E+00 
  701  7642   701     7.577713E+00     3.748932E+00     1.390555E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  702  7653   702     7.577716E+00     3.748932E+00     1.390585E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  703  7664   703     7.577713E+00     3.748932E+00     1.390559E+00     1.542216E+01     1.000195E+04     1.000000E+00 
  704  7675   704     7.577715E+00     3.748932E+00     1.390584E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  705  7686   705     7.577713E+00     3.748932E+00     1.390557E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  706  7697   706     7.577715E+00     3.748932E+00     1.390582E+00     1.542225E+01     1.000195E+04     1.000000E+00 
  707  7708   707     7.577713E+00     3.748932E+00     1.390558E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  708  7719   708     7.577715E+00     3.748932E+00     1.390582E+00     1.542226E+01     1.000195E+04     1.000000E+00 
  709  7730   709     7.577713E+00     3.748932E+00     1.390557E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  710  7741   710     7.577715E+00     3.748932E+00     1.390582E+00     1.542227E+01     1.000195E+04     1.000000E+00 
  711  7752   711     7.577713E+00     3.748932E+00     1.390558E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  712  7763   712     7.577715E+00     3.748932E+00     1.390575E+00     1.542219E+01     1.000195E+04     1.000000E+00 
  713  7774   713     7.577713E+00     3.748932E+00     1.390561E+00     1.542215E+01     1.000195E+04     1.000000E+00 
  714  7785   714     7.577715E+00     3.748932E+00     1.390576E+00     1.542220E+01     1.000195E+04     1.000000E+00 
  715  7796   715     7.577713E+00     3.748932E+00     1.390560E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  716  7807   716     7.577715E+00     3.748932E+00     1.390573E+00     1.542217E+01     1.000195E+04     1.000000E+00 
  717  7818   717     7.577713E+00     3.748932E+00     1.390562E+00     1.542215E+01     1.000195E+04     1.000000E+00 
  718  7829   718     7.577715E+00     3.748932E+00     1.390572E+00     1.542217E+01     1.000195E+04     1.000000E+00 
  719  7840   719     7.577713E+00     3.748932E+00     1.390561E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  720  7851   720     7.577715E+00     3.748932E+00     1.390570E+00     1.542215E+01     1.000195E+04     1.000000E+00 
  721  7862   721     7.577713E+00     3.748932E+00     1.390561E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  722  7873   722     7.577714E+00     3.748932E+00     1.390566E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  723  7884   723     7.577713E+00     3.748932E+00     1.390563E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  724  7895   724     7.577714E+00     3.748932E+00     1.390567E+00     1.542213E+01     1.000195E+04     1.000000E+00 
  725  7906   725     7.577713E+00     3.748932E+00     1.390563E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  726  7917   726     7.577714E+00     3.748932E+00     1.390564E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  727  7928   727     7.577713E+00     3.748932E+00     1.390562E+00     1.542212E+01     1.000195E+04     1.000000E+00 
  728  7939   728     7.577714E+00     3.748932E+00     1.390564E+00     1.542209E+01     1.000195E+04     1.000000E+00 
  729  7950   729     7.577713E+00     3.748932E+00     1.390562E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  730  7961   730     7.577714E+00     3.748932E+00     1.390561E+00     1.542210E+01     1.000195E+04     1.000000E+00 
  731  7972   731     7.577713E+00     3.748932E+00     1.390563E+00     1.542211E+01     1.000195E+04     1.000000E+00 
  732  7983   732     7.577714E+00     3.748932E+00     1.390559E+00     1.542204E+01     1.000195E+04     1.000000E+00 
