MAJOR  NFEV  NGEV           OBJFUN            GNORM            CNORM             FEAS              OPT             STEP 
  245  2668   245     6.951403E+00     3.154142E+00     2.363338E-01     3.974029E+00     1.000009E+04     1.000000E+00 
  246  2679   246     6.951442E+00     3.154142E+00     2.366640E-01     3.976194E+00     1.000009E+04     1.000000E+00 
  247  2690   247     6.951440E+00     3.154142E+00     2.367220E-01     3.979552E+00     1.000009E+04     1.000000E+00 
  248  2701   248     6.951458E+00     3.154142E+00     2.369860E-01     3.980504E+00     1.000009E+04     1.000000E+00 
  249  2712   249     6.951460E+00     3.154142E+00     2.370500E-01     3.984336E+00     1.000009E+04     1.000000E+00 
  250  2723   250     6.951453E+00     3.154142E+00     2.372363E-01     3.984255E+00     1.000009E+04     1.000000E+00 
  251  2734   251     6.951460E+00     3.154142E+00     2.373070E-01     3.988414E+00     1.000009E+04     1.000000E+00 
  252  2745   252     6.951432E+00     3.154142E+00     2.374303E-01     3.987499E+00     1.000009E+04     1.000000E+00 
  253  2756   253     6.951444E+00     3.154142E+00     2.375045E-01     3.991776E+00     1.000009E+04     1.000000E+00 
  254  2767   254     6.951402E+00     3.154142E+00     2.375869E-01     3.990325E+00     1.000009E+04     1.000000E+00 
  255  2778   255     6.951424E+00     3.154142E+00     2.376737E-01     3.994799E+00     1.000009E+04     1.000000E+00 
  256  2789   256     6.951374E+00     3.154142E+00     2.377415E-01     3.993181E+00     1.000009E+04     1.000000E+00 
  257  2800   257     6.951406E+00     3.154142E+00     2.378396E-01     3.997767E+00     1.000009E+04     1.000000E+00 
  258  2811   258     6.951354E+00     3.154142E+00     2.379193E-01     3.996261E+00     1.000009E+04     1.000000E+00 
  259  2822   259     6.951396E+00     3.154142E+00     2.380221E-01     4.000827E+00     1.000009E+04     1.000000E+00 
  260  2833   260     6.951346E+00     3.154142E+00     2.381354E-01     3.999749E+00     1.000009E+04     1.000000E+00 
  261  2844   261     6.951395E+00     3.154142E+00     2.382252E-01     4.004055E+00     1.000009E+04     1.000000E+00 
  262  2855   262     6.951350E+00     3.154142E+00     2.383955E-01     4.003627E+00     1.000009E+04     1.000000E+00 
  263  2866   263     6.951405E+00     3.154142E+00     2.384616E-01     4.007579E+00     1.000009E+04     1.000000E+00 
  264  2877   264     6.951367E+00     3.154142E+00     2.386963E-01     4.007938E+00     1.000009E+04     1.000000E+00 
  265  2888   265     6.951424E+00     3.154142E+00     2.387214E-01     4.011419E+00     1.000009E+04     1.000000E+00 
  266  2899   266     6.951394E+00     3.154142E+00     2.390362E-01     4.012629E+00     1.000009E+04     1.000000E+00 
  267  2910   267     6.951452E+00     3.154142E+00     2.390043E-01     4.015396E+00     1.000009E+04     1.000000E+00 
  268  2921   268     6.951432E+00     3.154142E+00     2.394069E-01     4.017682E+00     1.000009E+04     1.000000E+00 
  269  2932   269     6.951485E+00     3.154142E+00     2.393047E-01     4.019550E+00     1.000009E+04     1.000000E+00 
  270  2943   270     6.951473E+00     3.154142E+00     2.397886E-01     4.022887E+00     1.000009E+04     1.000000E+00 
  271  2954   271     6.951516E+00     3.154142E+00     2.395985E-01     4.023644E+00     1.000009E+04     1.000000E+00 
  272  2965   272     6.951512E+00     3.154142E+00     2.401499E-01     4.027988E+00     1.000009E+04     1.000000E+00 
  273  2976   273     6.951539E+00     3.154142E+00     2.398640E-01     4.027509E+00     1.000009E+04     1.000000E+00 
  274  2987   274     6.951539E+00     3.154142E+00     2.404581E-01     4.032601E+00     1.000009E+04     1.000000E+00 
  275  2998   275     6.951547E+00     3.154142E+00     2.400800E-01     4.030894E+00     1.000009E+04     1.000000E+00 
  276  3009   276     6.951550E+00     3.154142E+00     2.406920E-01     4.036570E+00     1.000009E+04     1.000000E+00 
  277  3020   277     6.951538E+00     3.154142E+00     2.402433E-01     4.033751E+00     1.000009E+04     1.000000E+00 
  278  3031   278     6.951545E+00     3.154142E+00     2.408493E-01     4.039717E+00     1.000009E+04     1.000000E+00 
  279  3042   279     6.951516E+00     3.154142E+00     2.403608E-01     4.036129E+00     1.000009E+04     1.000000E+00 
  280  3053   280     6.951528E+00     3.154142E+00     2.409521E-01     4.042247E+00     1.000009E+04     1.000000E+00 
  281  3064   281     6.951490E+00     3.154142E+00     2.404676E-01     4.038574E+00     1.000009E+04     1.000000E+00 
  282  3075   282     6.951508E+00     3.154142E+00     2.410350E-01     4.044443E+00     1.000009E+04     1.000000E+00 
  283  3086   283     6.951467E+00     3.154142E+00     2.405820E-01     4.041150E+00     1.000009E+04     1.000000E+00 
  284  3097   284     6.951492E+00     3.154142E+00     2.411235E-01     4.046600E+00     1.000009E+04     1.000000E+00 
  285  3108   285     6.951453E+00     3.154142E+00     2.407271E-01     4.044285E+00     1.000009E+04     1.000000E+00 
  286  3119   286     6.951483E+00     3.154142E+00     2.412362E-01     4.048886E+00     1.000009E+04     1.000000E+00 
  287  3130   287     6.951449E+00     3.154142E+00     2.409092E-01     4.047743E+00     1.000009E+04     1.000000E+00 
  288  3141   288     6.951484E+00     3.154142E+00     2.413845E-01     4.051424E+00     1.000009E+04     1.000000E+00 
  289  3152   289     6.951458E+00     3.154142E+00     2.411330E-01     4.051627E+00     1.000009E+04     1.000000E+00 
  290  3163   290     6.951495E+00     3.154142E+00     2.415695E-01     4.054692E+00     1.000009E+04     1.000000E+00 
  291  3174   291     6.951479E+00     3.154142E+00     2.413943E-01     4.055903E+00     1.000009E+04     1.000000E+00 
  292  3185   292     6.951515E+00     3.154142E+00     2.417887E-01     4.058507E+00     1.000009E+04     1.000000E+00 
  293  3196   293     6.951511E+00     3.154142E+00     2.416952E-01     4.060567E+00     1.000009E+04     1.000000E+00 
  294  3207   294     6.951542E+00     3.154142E+00     2.420326E-01     4.062532E+00     1.000009E+04     1.000000E+00 
  295  3218   295     6.951547E+00     3.154142E+00     2.420059E-01     4.065458E+00     1.000009E+04     1.000000E+00 
  296  3229   296     6.951570E+00     3.154142E+00     2.422809E-01     4.066469E+00     1.000009E+04     1.000000E+00 
  297  3240   297     6.951582E+00     3.154142E+00     2.423144E-01     4.070321E+00     1.000009E+04     1.000000E+00 
  298  3251   298     6.951592E+00     3.154142E+00     2.425117E-01     4.070021E+00     1.000009E+04     1.000000E+00 
  299  3262   299     6.951605E+00     3.154142E+00     2.425766E-01     4.074299E+00     1.000009E+04     1.000000E+00 
  300  3272   300     6.962442E+00     3.154142E+00     6.671494E-02     1.611811E+00     8.680822E-22     1.000000E-01 
